AudioFilename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,tempo,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,emotion,newKey,LyricsFilename,Emotion,Em_category,along,alright,alway,anorth,around,away,baby,back,beat,believe,best,better,boy,break,breath,bring,broken,burn,call,care,chang,close,cold,come,could,crazy,cry,dance,dark,day,die,doe,done,down,dream,end,enough,even,ever,every,eye,face,fall,far,fear,feel,fight,find,forget,found,friend,get,girl,give,go,gon,gone,good,got,guess,ha,hand,hard,hate,head,hear,heart,help,hide,high,hit,hold,home,hope,hurt,inside,keep,kiss,knew,know,last,late,leave,left,let,lie,life,light,like,little,live,long,look,lose,lost,love,made,make,man,may,mean,might,mind,mine,miss,more,move,much,name,need,never,new,night,no,not,old,one,pain,part,place,play,plea,postcornu,precious,put,really,remember,right,run,said,say,see,seem,show,side,sing,sky,sleep,smile,someone,song,soul,stand,star,start,stay,still,stop,ta,take,talk,tear,tell,thing,think,thought,time,told,tonight,touch,tri,true,turn,two,up,use,wa,wait,walk,want,watch,way,well,wish,without,word,world,would,wrong
rb3_audio.wav,0.4062696099281311,0.1106463149189949,2485.20031996042,2592.6011374716722,5403.729490466179,0.10063574103995301,92.28515625,-168.92677307128906,83.98448944091797,22.985315322875977,26.54855918884277,-2.5076122283935547,-5.54517126083374,3.668283939361572,13.507823944091795,-4.356060028076172,6.3056182861328125,1.071365237236023,3.1530022621154785,1.772808074951172,2.959999084472656,3.8277661800384517,4.703193187713623,0.3447549641132355,6.766792297363281,-0.10900411009788513,4.7301201820373535,Relax,rb3,rb3_lyrics.txt , Relax,3,0.16247408316312298,0.0,0.0,0.0,0.08758049319027654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21077423619560529,0.0,0.0,0.1045715115475846,0.0,0.0,0.0,0.1181845069952325,0.14178339114445826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06165284484257711,0.08010880930778222,0.0,0.0,0.0,0.22355987869979835,0.0,0.0,0.0,0.0,0.0,0.0,0.1208900775099967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711531302691734,0.0,0.0,0.21775900292064151,0.0,0.0,0.0,0.0,0.1810526328429823,0.0,0.0,0.18209064281381748,0.0,0.0,0.0,0.1342892082435983,0.09001575091649576,0.0,0.17064118206774753,0.0,0.12496931474679693,0.0,0.0,0.09001575091649576,0.0,0.0,0.0,0.0,0.21267508671668736,0.0,0.0,0.051117255142224864,0.08951335481097976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06605150500810182,0.0,0.0,0.23287190914987346,0.054360335753608775,0.48456455381408503,0.0,0.062065996681319735,0.0,0.10796931927618483,0.0,0.0,0.0,0.20755311099815774,0.11344964921594874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06355640260047035,0.0,0.18421959833595708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10708477946727717,0.0,0.0,0.15803942892904982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05355724628018467,0.2030115055487181,0.0,0.0,0.0,0.0,0.0,0.0,0.17706410697443234,0.0,0.0,0.0,0.16807763537554726,0.0,0.0
rt5_audio.wav,0.3332376480102539,0.2605756223201752,2000.2753629798365,2605.1327160334586,4609.5022104088675,0.055852700130014865,92.28515625,-170.26109313964844,89.7900619506836,42.12019729614258,24.5007266998291,29.134729385375977,8.817732810974121,3.3657546043396,10.94373607635498,-10.87725830078125,10.736231803894043,-4.5180864334106445,-8.250887870788574,0.0886346846818924,-5.405810356140137,-3.1465663909912114,4.833807468414307,-13.056015968322756,3.4819045066833496,-4.876099109649658,-3.068272590637207,Relax,rt5,rt5_lyrics.txt , Relax,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0877395512340695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017258353295866467,0.0,0.0,0.0,0.0,0.0,0.1616187442519544,0.04409754724699815,0.0,0.0,0.0,0.22397034276740066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365477533917124,0.0,0.2699522095975337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812067785734046,0.0,0.0,0.044606549201712885,0.1331454869663672,0.0,0.4730562942602093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18332298500264,0.0,0.0,0.0,0.0,0.035636162827745385,0.0,0.0,0.16981065610613993,0.0,0.04974443114643485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06104215544357833,0.0,0.0,0.0,0.0,0.17485178996842846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928970437816943,0.04099996551040419,0.0,0.3462128583448001,0.04133195439452952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04515899183286989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758964814557861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040698782121781914,0.11555887589423773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11950942294820345,0.0,0.0,0.14683060458614147,0.0,0.24608935709157626,0.0,0.0,0.0,0.0,0.13113884247632132,0.0,0.0,0.04263726268124689,0.0,0.0,0.0,0.11408827495958275,0.0,0.0,0.4391228985863709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rh4_audio.wav,0.3931093811988831,0.2777991890907288,2767.951392630237,3103.364170306346,6816.5379435264995,0.08915164300410143,95.703125,-83.07746124267578,70.84746551513672,34.33155059814453,18.79903793334961,30.17515563964844,6.34019660949707,-2.6575112342834477,12.132373809814453,-17.024782180786133,4.489269733428955,-6.6503944396972665,-7.309661865234375,-0.27881869673728943,-1.2446473836898804,0.5461362600326538,2.6850132942199707,-6.998452663421631,4.006626605987549,-6.50505256652832,-1.2141938209533691,Relax,rh4,rh4_lyrics.txt , Relax,3,0.0,0.0,0.06338492618841207,0.0,0.0,0.0,0.0,0.0,0.07879972939293453,0.06478380265847848,0.0,0.0,0.0,0.0,0.0,0.0313788394566119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20238111346686052,0.0,0.0,0.0,0.0,0.044620221664682685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07568189330075865,0.0,0.0,0.0,0.0,0.0,0.0,0.06052070536895755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049579939470753384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15628200033232684,0.09718958231860923,0.0,0.0,0.0,0.07096337862303095,0.045222232157523364,0.0,0.0561790578211317,0.0,0.07661332055418985,0.0,0.0,0.0,0.0,0.0,0.0,0.03699526374103442,0.0,0.0,0.0,0.0,0.0,0.0,0.1747390562978154,0.0,0.3125640006646537,0.0,0.2061347422703583,0.0,0.0,0.047803678845198386,0.0,0.0,0.0,0.0,0.3506955414180812,0.0,0.1796769337623438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047633456572857016,0.0,0.0,0.0,0.09199577990225506,0.0,0.06666293610390371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179847520037879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22084763602990365,0.0,0.0,0.04067594660223778,0.0,0.3393491694648844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2331903046752666,0.07346310134750722,0.18786015505913325,0.0,0.0,0.0,0.0,0.06082169741300735,0.04832213252098515,0.0
rn1_audio.wav,0.4068000316619873,0.3043155074119568,2023.7780640450198,2594.737052127478,4853.362739772476,0.052143545557154815,107.666015625,-103.67456817626952,92.75687408447266,25.013111114501953,25.63853454589844,27.208335876464844,9.12301540374756,2.5949842929840092,13.514119148254395,-4.4546074867248535,5.937590599060059,-8.082815170288086,0.0885419100522995,-3.2840018272399902,0.21557831764221191,-1.502825379371643,2.040289640426636,-8.834007263183594,2.4619972705841064,-8.027597427368164,-2.61869478225708,Relax,rn1,rn1_lyrics.txt , Relax,3,0.13183839562123334,0.0,0.0,0.07801880192086821,0.07106654479982401,0.0,0.05961985123446045,0.05477314845733852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03518164071661374,0.0,0.0,0.3497525858699651,0.0,0.0,0.0,0.0,0.04794997296243979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312207260665012,0.050027745910524835,0.0,0.0,0.0,0.0,0.0,0.04764483689411344,0.08120777821486505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08420872002311937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07474181670628784,0.0,0.0,0.0,0.0,0.1452906491866482,0.0,0.0,0.06923276387451806,0.0,0.0,0.0,0.0,0.0,0.0,0.1406342428876941,0.0,0.0,0.05752454314653989,0.0,0.17822015657772555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13061045392984852,0.0,0.1752218144896077,0.0,0.0,0.06958911314033937,0.0,0.5895670686064072,0.0,0.0,0.06298739731256882,0.0,0.2808545219997086,0.0,0.15108898476225205,0.0,0.0,0.0,0.0,0.0,0.0,0.09205788052612453,0.0,0.0,0.0,0.0,0.0,0.19869546619879114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07263495109620252,0.0,0.0,0.0,0.0,0.0,0.0,0.05986366703931191,0.0,0.09121092838037108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05265673137303623,0.0,0.08911007828886278,0.24889685110720525,0.0,0.0,0.2708914565442405,0.0
rs15_audio.wav,0.31616365909576416,0.2595767676830292,1306.1505975462414,1998.6872309119456,2734.0657882226164,0.038925302071259535,112.34714673913044,-169.62716674804688,145.74725341796875,33.35239028930664,7.909911155700684,24.27481460571289,-3.7865629196166988,4.875016212463379,0.933019757270813,-5.5191378593444815,0.17506946623325348,-11.357112884521484,-3.5015900135040283,-7.171140193939209,-0.10990681499242784,-6.156397342681885,-2.424189329147339,-12.58140754699707,-5.853748798370361,-6.756058216094972,-0.13396307826042175,Relax,rs15,rs15_lyrics.txt , Relax,3,0.06007926955192541,0.0,0.0,0.0,0.3886236097792709,0.0,0.0,0.0,0.0,0.06620005932622025,0.0,0.0,0.0,0.0,0.0,0.032064820964068375,0.07793958214420713,0.0,0.0,0.0,0.0,0.0,0.0819301779949193,0.04370197827489318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605432493346828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08287586825102257,0.0,0.06342405892513048,0.0,0.0,0.0,0.0,0.06036419772986607,0.06694920026561015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05478457437665587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09931427071826056,0.0,0.0,0.0,0.0,0.0,0.0,0.057407203776781573,0.06657160893533334,0.11743227838762105,0.06408757135481957,0.26628643574133337,0.0,0.0,0.0,0.0,0.0,0.0,0.13724384527821082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21064111101090066,0.06342405892513048,0.0,0.09769745663886407,0.04314906274494743,0.0,0.0,0.0,0.2047783964917132,0.0,0.13770367576281609,0.0,0.0,0.0,0.0,0.0,0.0,0.08390226826481828,0.0,0.2147003600421832,0.0,0.0,0.0,0.12072839545973214,0.0,0.04700346257379005,0.0,0.06812027302878462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3238530081493924,0.0,0.0,0.0,0.17998553063896494,0.0,0.0,0.32339906589415585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782409055320373,0.0,0.0,0.19063051405219367,0.0,0.28795052697450685,0.0,0.0,0.226846525821752,0.0,0.0,0.0,0.0
ry3_audio.wav,0.3685526549816132,0.22098617255687714,1799.7394611126992,2408.7146615329743,4285.050205856574,0.056477438976170385,143.5546875,-149.92022705078125,112.07096099853516,31.56226348876953,12.64936065673828,27.76764488220215,5.394104480743408,-4.206100940704347,7.851822376251222,-11.747777938842773,5.578664779663086,-5.60145378112793,-3.3245241641998287,-7.110116958618164,-4.0202226638793945,-0.3975906074047089,-0.9300928115844728,-5.649777412414551,1.3711764812469482,-7.155632495880128,-0.5201017856597899,Relax,ry3,ry3_lyrics.txt , Relax,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6469514751248706,0.0,0.0,0.0,0.0,0.0,0.026113248529600838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06298193697335779,0.0,0.0,0.2227957995808327,0.0,0.0,0.1332997651714938,0.0,0.0,0.10609182303263803,0.060275724834517735,0.10173846535591252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06614113422374898,0.0,0.0,0.0,0.0,0.0,0.0,0.04892791695435842,0.0,0.0,0.026960161279845848,0.0,0.0,0.0,0.0,0.0,0.056480796320100536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236159143076916,0.0,0.0,0.0,0.0,0.0,0.0,0.04847220275351605,0.0,0.0,0.0511265322145169,0.0,0.0,0.0,0.03978188384053998,0.035140136928903935,0.0,0.0,0.0,0.08338467205342483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168725866610573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664457458357692,0.0,0.0,0.04389545888622643,0.18378784259366596,0.17773302022865842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032256769169395315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
re2_audio.wav,0.2956598699092865,0.06610431522130966,2139.2767552483924,2301.5445669717706,4330.666627613869,0.10065704339205876,92.28515625,-224.76519775390625,100.73487091064452,18.972192764282227,35.22212600708008,-2.833094835281372,-11.201394081115724,12.93702220916748,3.615051746368408,-7.327320098876952,10.306391716003418,-9.173139572143556,-1.0120837688446045,-4.439405918121338,-0.9778662919998168,0.14516408741474152,6.4412617683410645,1.6568876504898071,2.192516565322876,-3.728501081466675,1.7182809114456177,Relax,re2,re2_lyrics.txt , Relax,3,0.0,0.0,0.04047359015746047,0.0,0.04047359015746047,0.0,0.06790901206493696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040073069865492465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05794752134207259,0.258455463613546,0.0,0.0,0.03963216802782028,0.0,0.0,0.0,0.04281908149082583,0.0,0.04795827954630643,0.0,0.08140360307384079,0.0,0.0,0.0,0.04908953784186202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05814427417683945,0.0,0.0,0.03772013440701908,0.04183494401370642,0.0,0.0,0.12410047160962435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079949813935726,0.0,0.0,0.0,0.0,0.03276119290541297,0.0,0.0,0.0,0.12410047160962435,0.17152075187338792,0.0,0.0,0.10149937070168577,0.0,0.0,0.0,0.0,0.039229073607794526,0.043874853626157985,0.0,0.045312708798299864,0.0,0.02696281086282114,0.8567996081626444,0.0,0.02512155241388587,0.12796109167039538,0.0,0.028682570980005977,0.0,0.0,0.0938177460930314,0.0,0.0,0.0,0.0,0.043874853626157985,0.0,0.0,0.0,0.0,0.0,0.05568500475096141,0.02937133255398912,0.046575284424327915,0.0,0.0,0.0,0.0,0.0469088730465157,0.0,0.046575284424327915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02811715661906913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433373675134366,0.0,0.0,0.0,0.0,0.0,0.024750420521119292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038836874976517236,0.0,0.0
rs4_audio.wav,0.2967384159564972,0.08758143335580826,2030.9313831857569,2505.0124338574874,4567.123495565878,0.07613013005033094,129.19921875,-198.7456970214844,104.19910430908205,27.642763137817386,22.632848739624023,8.809569358825684,2.2519431114196777,-3.7402379512786874,11.421964645385742,-5.172781467437744,-0.3809712827205658,-2.8362371921539307,2.336300611495972,-1.1613125801086426,0.28323206305503845,-0.2677899897098541,0.4236238300800324,-3.895509004592896,1.9483031034469604,-3.706820964813232,-5.085702896118164,Relax,rs4,rs4_lyrics.txt , Relax,3,0.0,0.0,0.0672473361391604,0.0,0.0,0.055076052227475684,0.0,0.05182956813344188,0.0,0.0,0.0,0.07157112152642803,0.0,0.0,0.0,0.06658186706167696,0.0,0.0,0.0,0.0,0.0,0.0,0.08506306998735713,0.045373078974803714,0.0,0.0,0.0,0.1505751749760939,0.14314224305285606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08029362854057602,0.0658493035809735,0.062084376685783,0.0,0.0,0.0,0.0,0.07968323375216603,0.0,0.09016868263227712,0.0,0.0,0.08029362854057602,0.0,0.0,0.09282358870190137,0.0,0.05960237255856645,0.3872021493449704,0.06420858178847927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668901546975953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653818777023555,0.0,0.0,0.0,0.07631367026954572,0.16580516600443246,0.10311190537599724,0.0,0.0,0.0,0.0,0.4318009575397246,0.0,0.0,0.0,0.0406409065203482,0.0,0.06911721136976406,0.0,0.16329929786750727,0.0,0.0,0.15699839605114546,0.06873145423878697,0.04749728407749998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06517955756007858,0.0,0.0658493035809735,0.0,0.10143326665510034,0.08959804150284982,0.0,0.11920474511713287,0.0,0.21260882740610626,0.23552081021429144,0.0,0.0,0.08290258300221623,0.0,0.07335781332890692,0.0,0.0,0.08711057014853342,0.0,0.0,0.0,0.050536038428181114,0.0,0.0626724377010957,0.3700851066416596,0.0,0.0,0.070725094147418,0.0,0.0,0.0,0.0,0.07968323375216603,0.0,0.07289857456124013,0.0,0.0,0.08222340269971606,0.0,0.2017420084174812,0.0,0.0,0.0,0.046716979518838915,0.0,0.0,0.0,0.0,0.056646515617927634,0.0,0.0,0.06950924124861951,0.0,0.0,0.0,0.0,0.0,0.0,0.12336932616261753,0.0,0.14895844466715832,0.0,0.0,0.0,0.0,0.049826890059256265,0.0,0.0,0.0,0.0,0.0,0.05126667938273654,0.0
rp1_audio.wav,0.29858800768852234,0.0838296040892601,2195.0768707696093,2522.049070916733,4739.105380185974,0.08610877618839996,95.703125,-206.53175354003903,95.36041259765624,32.52971649169922,37.77372741699219,-0.07060465961694717,-12.26302719116211,9.55770778656006,8.328516006469728,-2.562647819519043,6.634438514709473,-10.143988609313963,-6.4912590980529785,-10.34713077545166,-6.761210441589356,-3.5830748081207275,-5.589581489562988,-8.389445304870605,0.3131484091281891,-7.101001262664795,-3.4627046585083012,Relax,rp1,rp1_lyrics.txt , Relax,3,0.0,0.08091130083388585,0.0,0.0,0.0,0.0,0.1665465977424889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0756173147694525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22225849722674768,0.5634320502149122,0.0,0.0,0.0,0.0,0.0,0.07042900627686402,0.0,0.0,0.0,0.0,0.0,0.12105750231903002,0.0,0.0,0.0,0.0,0.0,0.0756173147694525,0.0,0.0,0.3210450871918794,0.0,0.0,0.12574765328249451,0.05865125181101469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06167232557068372,0.0,0.0,0.0,0.0,0.051761735199129834,0.0,0.0,0.0,0.0,0.11194357696356162,0.06840002900319793,0.0654763869026513,0.0,0.0,0.0,0.07509587453425237,0.08157964293566837,0.10146646966072706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37495128018404944,0.0,0.0,0.19311631537136034,0.0,0.0,0.13680005800639586,0.0,0.0,0.0,0.0,0.08445887776887041,0.0,0.06413943739622571,0.0,0.0,0.0,0.0,0.04408412843627734,0.0,0.0,0.04107367546977418,0.10460803268516752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04972959612421266,0.0,0.06167232557068372,0.0,0.09604411077482096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07615047373823351,0.21520582837809246,0.0,0.0,0.0,0.0,0.0,0.059705851014995835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08493183329685029,0.0,0.2125694630214006,0.0,0.0,0.0,0.0,0.0,0.04046687575179372,0.0,0.048860466860139666,0.06801425504563273,0.0,0.0,0.0,0.0,0.20067960121264727,0.0,0.0,0.0,0.0,0.0,0.0
rb5_audio.wav,0.37976950407028204,0.2547789812088013,1686.7202798033254,2242.877608689718,3938.9450991110402,0.04858935606012818,99.38401442307692,-164.26080322265625,118.6051025390625,31.236928939819336,12.678481101989744,34.413768768310554,6.666411399841309,-2.011057615280152,12.205422401428224,-9.13518238067627,9.522775650024414,-2.501639604568481,-1.10987389087677,-0.5298569798469543,-1.027678370475769,2.6728298664093018,3.1262991428375244,-8.156590461730957,-0.6552121043205261,-6.040782451629639,-2.6993141174316406,Relax,rb5,rb5_lyrics.txt , Relax,3,0.0,0.07993403336893026,0.0,0.0,0.13074989928476602,0.0,0.027422500862521675,0.07557969433239158,0.0,0.0,0.0,0.6609942932399178,0.0,0.0,0.0,0.048546007055715136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957834665683345,0.0,0.0,0.0,0.0,0.023399927427370886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41637593052729016,0.0,0.0,0.0,0.0,0.0657274077750109,0.02255976885260692,0.0,0.0,0.0,0.0,0.0,0.06336474480394402,0.16435565062679425,0.0,0.0,0.06092743138844685,0.0,0.0,0.0,0.033408872512139864,0.0,0.0,0.11708698568182205,0.08197340812294054,0.08269463500148401,0.05529574685008192,0.0,0.0,0.0,0.0,0.060639844662126026,0.0,0.0,0.033413643863088816,0.0,0.0,0.0,0.14638266802248462,0.0,0.0,0.0,0.0,0.1580373213113111,0.0,0.03359638070547282,0.0,0.0,0.0,0.0,0.03815676138657335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024652257919619,0.02177583450734619,0.0,0.11588569386657882,0.10144394268008528,0.2971155812756465,0.0,0.046329510827601415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611727355919359,0.0,0.09825789858890673,0.0,0.0,0.044972590364076304,0.04744203267307097,0.0,0.0,0.2323937731798068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18942384412070887,0.04541622551662406,0.03500033241185209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996715965525934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ri6_audio.wav,0.39384782314300537,0.06347272545099257,1910.6791398027426,2457.7859194361736,4139.63449438685,0.06843163506653334,75.99954044117645,-283.26190185546875,92.45101928710938,44.82281494140625,36.30915069580078,12.463221549987793,4.008715152740479,6.291846752166747,14.025601387023926,-2.8663938045501713,4.342816352844238,2.250688076019287,1.4657015800476074,0.13761626183986664,0.7220754623413086,1.1700906753540041,0.3031966984272003,-3.325005531311035,2.131824254989624,-4.0466651916503915,0.6579786539077759,Relax,ri6,ri6_lyrics.txt , Relax,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02363409000852432,0.0,0.5656917721830984,0.14097268791551407,0.057002512178912626,0.0,0.0553313500313819,0.0,0.06442303166182102,0.0,0.0,0.0,0.0,0.05081018009301913,0.0,0.1524305402790574,0.0,0.0,0.034175992499859795,0.0,0.051432642024311984,0.0,0.0,0.0,0.0,0.08733551443649418,0.0,0.08042963694864347,0.0,0.0,0.032006533540239045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034292032379557566,0.0,0.0,0.0,0.0,0.0,0.0,0.04879422724482994,0.0,0.0,0.0,0.05986177927031992,0.0,0.04038018997041979,0.0,0.09447434192910913,0.0,0.1488879322539602,0.08856552580335636,0.0,0.0,0.024400597942072624,0.049068086154388534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08462651469150799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10910644874024128,0.0,0.0,0.0,0.0,0.5543191731155375,0.0,0.0,0.1697075316549295,0.0,0.17958533781095976,0.0,0.0,0.0,0.0,0.2229363748472788,0.05274989309712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030636537227849925,0.0,0.05111858153033825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319881001882913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
